videoId,title,timestamp,viewCount,likeCount,commentCount,subscriberCount
tf2SbG8NrvA,Multi Colour Unique Design Cake Decorating #trending #shortsfeed #viral #shortsfeed #shorts #short,2026-04-12 02:31:09 AM,33472,188,0,32100
OiFQpmyFEHo,Why Are These People Getting Stung By Bees? #shorts,2026-04-12 02:31:09 AM,746727,,2,302000
o3TGaTM0Wsk,Islah Bahrawi Saiful Mujani Dilaporkan Ke Polisi Oleh Relawan Prabowo Gibran,2026-04-12 02:31:09 AM,9675,110,102,124000
HUKXZr_IbUs,pokhalo (water soaked rice )with red tomato #youtubeshorts #shorts #villagefood#eat#guddi,2026-04-12 02:31:09 AM,36658,848,5,2840
3BxsEpHKjak,चलो  हिमाचल  द्वारे  मां गौरा  को ब्याहने #शिव भजन #short #viralvideo #ytviralvideo #ytshorts,2026-04-12 02:31:09 AM,1386,46,4,3780
bkrRoGJ78JQ,రూ 1.5 కోట్ల లాటరీ గెలిచిన 65 ఏళ్ల వృద్ధుడు #Shorts,2026-04-12 02:31:09 AM,25479,436,15,2080000
68JhcyVin5g,Blessings,2026-04-12 02:31:09 AM,81479,5303,95,372000
8OjIwxgCONs,बाप रे ये कौनसा नोडल्स है 😱😮 #shorts #youtubeshorts #cat #cute #FunnyCats #catcartoon #frying,2026-04-12 02:31:09 AM,406007,,1,505000
e-nG4mrCCfA,mama to harami nikla #comedy #viral #view #short,2026-04-12 02:31:09 AM,5208,28,0,21800
NqyCT3_Q4eg,IMPOSSIBLE 🍷🗿 #freefire,2026-04-12 02:31:09 AM,6610,,0,60800
96pqdVRZfTc,"[HEADLINE NEWS, 10/04]  Utusan Pribadi Sekjen PBB Tinjau Kampus di Iran",2026-04-12 02:31:09 AM,18304,135,49,11100000
LTvuDfVuBLU,¿MÁS XENEIZE QUE LLAMARSE MARTÍN RIQUELME? | #Shorts,2026-04-12 02:31:09 AM,19925,417,15,8740000
Ic3F6PXyfLA,நீ புரண்டு புரண்டு விளையாடும் நாகப்பாம்பு..🙏#shorrtsviral #amman #short  #shortvideo #RRBROTHERS,2026-04-12 02:31:09 AM,7974,82,2,31900
KLBqlCcfG8o,Bangladesh Police Academy Sardah #shorts #short #viral #bangladesh #police #trending #academy#travel,2026-04-12 02:31:09 AM,1582,9,0,78
7g51QxwV-qU,삼전닉스 내년 영업이익 1000조 전망…'성과급 10억 시대' 현실 되나｜지금 이 뉴스,2026-04-12 02:31:09 AM,55442,306,441,4830000
jHd6bomD1RA,south guys slang🔥🔥🔥,2026-04-12 02:31:09 AM,20288,395,3,5900
LdpG7q1Zqjk,इस समय नमक खरीद कर देखो - जीवन में होगा लाभ ही लाभ | #salt #lifechanging #success #shorts #viral,2026-04-12 02:31:09 AM,22636,855,33,2340000
_ZkNaUgW0Us,Scooty Rain Hack You Won’t Believe! 🌧️ / #shorts #viral #video,2026-04-12 02:31:09 AM,13213,,1,2440000
QoaxxDOBtgA,"""이란서 구조된 전투기 장교""…미국 정치권도 속인 사진의 진실은?｜지금 이 쇼츠",2026-04-12 02:31:09 AM,45452,357,119,4830000
GQTyrFnurr4,"Husband arrested after woman fell overboard, went missing in Bahamas, police say",2026-04-12 02:31:09 AM,119618,356,232,754000
6TE_Wc6e_Wo,“Itni energy! Ladkiyon ka zabardast dance performance🔥💃#viralshorts #dancevideo #explore #shortsfeed,2026-04-12 02:31:09 AM,72399,961,3,242000
kgj7sGEvqJM,60/- रुपये में मन ख़ुश थाली 🙏🏻🙏🏻#shorts #short #trending #trend #reels #reel #foodclips #food,2026-04-12 02:31:09 AM,23034,489,0,18400
wq3IUX5AQ7o,desi girlfriend #comedyshorts #shortvideo #reels #funny #fun #funnyvideo #short,2026-04-12 02:31:09 AM,721,11,0,136
8xW6bp6EjxQ,हमको आपसे तलाक चाहिए #comedy #short #Rohan Raja Babu vlogs,2026-04-12 02:31:09 AM,1672,13,,8860
T57Nhqk5xhY,Just twins sisters things 😂🤣 #trend #viralvideo #funny #comedy #money #twinssis #nehaswetatiwari #yt,2026-04-12 02:31:09 AM,201702,1052,4,74800
lNDSOVFHnj0,Best Decorated food for eating 😁😋#reels #food #viral #cooking #short #shortvideo #shortsfeed,2026-04-12 02:31:09 AM,718,3,0,104
lZnRk6_HY9Q,La presidenta le da tremendo calladon de hocico a reportero #usa #ultimahora #noticias #amlo,2026-04-12 02:31:09 AM,157253,5506,284,483000
O52nhQQuyM8,थार वर्सेस लेजेंडर 🔥🔥💪 #automobile #legenderfortuner #thar #greenscreen #trending #short,2026-04-12 02:31:09 AM,7818,215,3,5730
nzfi9VVSi0Y,যে ঠকে সে বোকা নয় নিরাপদ।#foryou #youtubeshorts  #views #subscribe #short #viralvideo#motivation,2026-04-12 02:31:09 AM,2512,86,0,3550
Wlepg-b3NyU,যে ঠকে সে বোকা নয় নিরাপদ।#foryou #youtubeshorts  #views #subscribe #short #viralvideo#motivation,2026-04-12 02:31:09 AM,1511,43,0,5030
0wGszzukPgU,Handmade Pitha Making #pitha #handmade #siringpitha #pitharecipe #short,2026-04-12 02:31:09 AM,14525,74,2,80500
Zl_Hy2b6uAA,24 Hour in the Car 😍😱,2026-04-12 02:31:09 AM,15937,,1,25500
EyhRIxI4XKo,Day of 9 of opening gifts with lyrikk #viralshort #lyrikk #birthdaycountdown #short,2026-04-12 02:31:09 AM,10720,,14,203000
5c0RlwTd8cY,बाइक और साइकल वीडियो😅❤️ #video #viralvideo #short #viralshort #ytshort #aivideo #viralai,2026-04-12 02:31:09 AM,1562,6,0,653
s4W_qpP9MbU,നല്ല മനസ്സുള്ളവർക്ക് ഇങ്ങനെ ചെയ്യാൻ പറ്റു 😍 #trending #shorts,2026-04-12 02:31:09 AM,25556,,3,31000
hLwyp3NK7ic,World biggest JCB machine #shorts #viralvideo #youtubeshorts #facts,2026-04-12 02:31:09 AM,2663,,0,5520
cw9QYjjIeqw,VACATION PREP/ SPRING CLEANING PT.2,2026-04-12 02:31:09 AM,12763,1168,20,112000
GtTp4iyk9WI,Adivina el mob 2 #minecraft #shorts #minecraftespañol,2026-04-12 02:31:09 AM,2945,24,4,864
kC3L7zpFZic,#short फिर से नाम भूल गया  #shortsfeed  #food,2026-04-12 02:31:09 AM,1372,7,0,81
HlXViDh8P8k,Papa Ne Krish Ke Baal Katwa Diye 😲😭||Krish Actor shorts #krishactor #shorts #ytshorts,2026-04-12 02:31:09 AM,680974,5395,12,2740000
g-f-J8kFsCY,Who win the game 🙄 #shorts #ytshorts #viralshorts #viral,2026-04-12 02:31:09 AM,30907,89,0,414000
1WqEHSfEUYQ,"Yeh Rishta Kya Kehlata Hai Today Episode Promo: Manisha Helped Abhira, Exposed Meher In Wedding",2026-04-12 02:31:09 AM,7640,48,0,2050000
zyVYxGR-_uQ,Dj Malik ne liya naya cooler #comedy #shorts #bakarboysteam,2026-04-12 02:31:09 AM,76949,1280,5,93100
1_JC2edGP8M,Mawakalipothundhi ❤️😅😅😅❤️😅😅😅❤️😅😅😅❤️😅😅😅,2026-04-12 02:31:09 AM,461750,1307,1,4220000
73kyP6vbdXQ,ambil dulu tangannya #short,2026-04-12 02:31:09 AM,6383,32,0,21900
HncSwOfrO84,amaira Ne aeroplane wale se mangi chocolate 🍫#short,2026-04-12 02:31:09 AM,17271,82,1,6940
9qWQyegyOnk,Slice to save all levels gameplay lvl84 #shorts #gaming #game #short,2026-04-12 02:31:09 AM,33845,155,1,10400
kD6spQZVSJ8,दुई ये गो रोटी के करानवा #short #nirgun video #youtube short #bhojpuri #viral #trending song,2026-04-12 02:31:09 AM,1386,30,22,1640
s9jUpFzwGFI,#7x7,2026-04-12 02:31:09 AM,2703,,0,27100
lWPmiJjSPWo,Pt.2 VERDADES QUÉ NADIE DICE #standupcomedy #shorts #shortvideo #short #viralreels #viral #video,2026-04-12 02:31:09 AM,7750,141,1,378000
K8NmYI-QSWU,"Dad Placed A Brick 😨| New Viral Gadgets,Smart Appliances, Kitchen Utensils/ Home Inventions",2026-04-12 02:31:09 AM,318500,,15,510000
Kk4PIHPexgI,#viralvideo #trendingshorts #shorts #short #videoviral,2026-04-12 02:31:09 AM,1744,16,0,104
OOW4-pPAZYo,Cristiano Ronaldo vs Messi car challenge part 12 🥳 #ronaldo #messi #trending #viral #youtube #shorts,2026-04-12 02:31:09 AM,30449,2064,2,11300
VNOECT5EQe4,A story of old free fire,2026-04-12 02:31:09 AM,2883,,0,82500
lM2W7uiQ3fc,ਪਿੰਡ❌ ਸ਼ਹਿਰ 🫣#youtubevideo #youtubeshorts #viralvideo #viral #saasbahu #shortvideo #shorts #short,2026-04-12 02:31:09 AM,59085,777,3,87700
sHAJMmGxuoQ,“FUI COMO CUALQUIER HIJO DE VECINO A SACAR UN CRÉDITO” ¿QUÉ PIENSAN SOBRE ESTA FRASE?,2026-04-12 02:31:09 AM,13749,148,102,1020000
cD69DIiUtZo,Amre pyara  mushfa nabi  salealah #short #ishlamic #vidio,2026-04-12 02:31:09 AM,1696,349,0,2050
A4REAfW6HQg,Automatic registration for military draft proposal,2026-04-12 02:31:09 AM,11254,91,206,18300
aYVd-ZA78yA,Sariph Nhi Badmash Hu Mai 🫂⚜️ #bhai #short #ytshorts,2026-04-12 02:31:09 AM,1555374,22466,36,25500
kN-zn91TwEI,🥺ab kekra ke karba baad me #youtubeshorts 🥺🥺,2026-04-12 02:31:09 AM,25637,573,0,7870
aoWsjDK1ZcQ,"Syed Suhail | Iran-Israel War | जंग में ट्रंप का खजाना खाली, 10 लाख करोड़ 'स्वाहा'! #shorts #ndtv",2026-04-12 02:31:09 AM,59139,264,2,25100000
JaDVlwIqf-8,#short #kavitakolivlog माझ्या भावाला काय बोलला तर याद राखा 🥹 #funny #shortvideo #viral,2026-04-12 02:31:09 AM,10845,178,0,31900
cYm7VWM68LA,"""저 따님과 또래입니다 대장님"" 절규..끝까지 발뺌하더니 (자막뉴스) / SBS",2026-04-12 02:31:09 AM,28813,342,114,5190000
XyFwk5l4a1g,Luxury Garden में बना Giant Anaconda 🐍 #short #shorts #shortvideo #ai #aivideo #art #trendingshorts,2026-04-12 02:31:09 AM,13644,138,0,31
I7PxsLo1200,mata mata kang ipul #funny #gudanghiburan #comedy #hiburanrakya #hiburanrakya #duet #hiburansegar,2026-04-12 02:31:09 AM,31730,182,2,860000
2Tbj3ZoqJpE,😱The girl stole goods worth 2 thousand rupees by giving 10 rupees|#shortvideo #Luckygameplay,2026-04-12 02:31:09 AM,115454,,1,1000000
TpPqWkSWRgg,membuatkan makanan China dari rebung,2026-04-12 02:31:09 AM,8823,89,10,191000
AZtUogL34DI,Maut ka Farishta #trending #islamic #viralvideo ￼,2026-04-12 02:31:09 AM,98271,1869,1,161000
rY0PxYS6f64,Why Don't Players Reuse Dropped Bullets 🤯,2026-04-12 02:31:09 AM,31844,,0,45500
z5lKH8POQV8,“This Method Will Change How You Learn Forever 😳” #shorts #short #trending,2026-04-12 02:31:09 AM,1068,,0,14300
DHHcq7_pFjU,Yaar Tera badmashi ka khalnayak hai 😭🙏 #youtubeshorts #foryou #emotional #hearthouching,2026-04-12 02:31:09 AM,129956,1068,1,319000
3dwEIQSMMy0,asik siapa yang menang aku atau adek ya #short NastyNaz,2026-04-12 02:31:09 AM,37943,164,0,1670000
dB7ThNO6S9U,#shortvideos🥹 #shorts #video #viralshorts Shayari video new support #short MAA qaqa 🙏,2026-04-12 02:31:09 AM,21669,894,18,7660
t862HfSuiHY,Eles não quiseram levá-lo de férias #curiosidades #narrastar #fatoscuriosos,2026-04-12 02:31:09 AM,11002,73,0,37600
ldlNjgPAeOY,🤔भाजपा के राज्य मंत्री सतीश चंद्र शर्मा ने सभी हदें पार कर दिए मुस्लिम महिला को...,2026-04-12 02:31:09 AM,2506009,17440,314,337000
-62sztq_Utg,school exam 😜😂||#nenumeekutelusa #telugucomedy#funny #viralvideo#ytshorts #friends #school #trending,2026-04-12 02:31:09 AM,542122,13624,37,618000
3nQW7Bsd9jE,आज मैंने BMW कार चोरी कर ली 😆😂 #indianvechilesimulator3d #short #viral #youtubeshorts#ytshorts😂😆,2026-04-12 02:31:09 AM,28057,497,0,34100
FhhAljjL2CI,ADMK | EPS | ஜெயலலிதா காலில் விழுவதில் என்ன தவறு?: ஈபிஎஸ் கேள்வி | Jayalalitha | Tamil News,2026-04-12 02:31:09 AM,389836,3227,73,7360000
8ZmGwr85ykw,Delhi Se Manali #shortsfeed #delhisemanali #viralshorts #viralshort #trendingshorts #shortvideo,2026-04-12 02:31:09 AM,611107,6348,46,86100
dprOOxuHUnM,ajnabi movie beast seen।#moviescenes,2026-04-12 02:31:09 AM,74852,1144,2,6450
JlartwrPCcE,Aksi Polisi Tak Mundur Diancam Abang Jago Pakai Busur di Sulsel,2026-04-12 02:31:09 AM,74118,282,168,3940000
Fn1iF9rjd0M,Kaamyaab #ytshorts #rajpalyadav #trendingshorts #shortvideo #shayari #short #viral,2026-04-12 02:31:09 AM,536,16,0,96
4M3WuFuxV34,"US birth rate drops again, extending 20-year decline",2026-04-12 02:31:09 AM,4790,23,100,754000
tAzpoWdNK_4,"যে ঠকে সে নিরুপায়,যে ঠকায় সে জন্ম গত বেইমান।#shorts #short video#motivation  @knlifestylevlog",2026-04-12 02:31:09 AM,3019,71,1,248
gYXQ_Kj11VA,Mashallah ☝️😇 respect 😍 #allah #status #shorts #respect #short #arltvinfo,2026-04-12 02:31:09 AM,93172,,9,262000
cjz6EHMBabk,Beautiful Birthday Cake Design #ytshorts #trending #shortsfeed #viral #youtubeshorts #shorts #short,2026-04-12 02:31:09 AM,25501,135,0,3290
T_Kzj2mQ-pE,बिहार के नए सीएम को लेकर लग सकती है मुहर!#samratchoudhary #bihar #nitishkumar #cm,2026-04-12 02:31:09 AM,13713,222,16,71300
lihiUKrjUAk,"Valen DA 7 Dan Chua kotak Dua Idola Kesayangan Duet, Mila DA 7 Pinjem Dulu",2026-04-12 02:31:09 AM,15345,117,0,164000
_TLVuTHUxFA,jumma ki ajaan ki fazilat #viral #love #short video#youtube @,2026-04-12 02:31:09 AM,3336,1188,11,18900
MpQNqkdIMCM,Blox Fruits Roll 28 #roblox #bloxfruits #bloxfruit,2026-04-12 02:31:09 AM,1612,17,6,120
QDoLVQV_ekc,Final Seconds Went Crazy 🔥,2026-04-12 02:31:09 AM,22202,,1,139000
o3rwJ-NTMnc,नदी की किनारे में कुछ मिला 🤣 #shorts #short #viralshorts,2026-04-12 02:31:09 AM,8555,312,5,10400
IxWA_lAz0L4,#amarnathsdk #shortvideo #shorts   #bhojpuri #bhojpurisong  #song,2026-04-12 02:31:09 AM,97188,963,1,88000
Ra_X5gOjUNg,🤪 funny 11 balloon 🎈 crushing RC car & slow motion #short #shorts #rccar #balloon #crushing,2026-04-12 02:31:09 AM,3350,18,0,255
3SaNhc2VtU4,トランプ大統領「イランの通航料認めず」　モジタバ師は海峡の支配権強化を示唆,2026-04-12 02:31:09 AM,12611,110,48,2590000
VUMVGQGzT9o,இந்த கார் சர்வீஸ் பண்ணனும் 😂#shortvideo #short #shorts,2026-04-12 02:31:09 AM,121557,4964,39,539000
MTvP3QFZiAM,Amazing 🤩 Maya Fish #Short  #fishingMaya,2026-04-12 02:31:09 AM,3318,8,0,785
QRQ-7NLB8RM,बदनाम करने पर लगे हैं सब,2026-04-12 02:31:09 AM,104871,1773,39,102000
GSRJg7HDB8E,हरिद्वार 10 अप्रैल के ताजा दर्शन #haridwar #ganga #shortsfeed #short #youtubeshorts #ytshorts,2026-04-12 02:31:09 AM,379,,0,366
0CcMhfW9Zwk,#clay #art viral #short #video,2026-04-12 02:31:09 AM,4207,24,0,2300
9kUrrDHBCZU,Latest mandala design ♥️🌿#mehndi #art #henna #art #viral #short,2026-04-12 02:31:09 AM,1274,6,2,1240
_oB1Dr9-CtM,Dushi breathing fire 🔥😮‍💨,2026-04-12 02:31:09 AM,70608,2655,39,1870000
8pksFUP6YXU,Đề xuất toàn quốc chỉ bán xăng E10 từ ngày 30/4/2026,2026-04-12 02:31:09 AM,6990,31,1,359000
DlTvB1nKZyg,Ustedes que más le ponen a la sopa 🪵🥘🏡,2026-04-12 02:31:09 AM,11238,293,12,307000
Y0-C1I4CEo4,savidhan meri jan #new #dance #video #trending #song #viral #short #reels #video,2026-04-12 02:31:09 AM,1442,64,0,380
gsJzPkhigIo,ഞാൻ ബിഗ്ഗ്‌ബോസ്സിനോടാ വഴക്കിട്ടത് #biggboss #sarika #interview #shaithyabiggboss #reality #troll,2026-04-12 02:31:09 AM,30090,583,4,11300
NjuF6YYXSqM,unique multi colour full cake design amezing #shortsfeed #youtube #trending #ytshorts #short #feed,2026-04-12 02:31:09 AM,27336,142,1,18200
Sa4oe3S3m4E,मालिक हो तुम सेवक हूं मैं #trending #short #viral #song,2026-04-12 02:31:09 AM,1341,73,3,13100
MjFmuwuvAYs,#olympia #gymboy #motivation #bodybuilding #bodybuilder #edit #youtube #short #workout #gf #fitnish,2026-04-12 02:31:09 AM,11229,302,1,325
jLpMcDGahqI,Wow Cake Ram Bhakt Kahani JaiBajrangwali Jai Shree Ram HarHarMahadev A #short #funny #bind k tech,2026-04-12 02:31:09 AM,22472,100,1,567000
E1OOVOGTPZ0,new funny 🤣🤣 video #funny #comedy #short #video #youtubeshorts,2026-04-12 02:31:09 AM,34635,161,1,1600
QAW6UaFiW84,"wait for end, 😙 #virel #short #youtubeshorts  #ipl #cricket",2026-04-12 02:31:09 AM,3003,19,0,132
VpU_kbX8luM,aaj khushi ki birthday celebrate ki  🎉|#shortvideo #shorts #short,2026-04-12 02:31:09 AM,54424,3059,82,21400
pxoJ67i7ccU,#short #viralvideo #funny // #csk // comedy video,2026-04-12 02:31:09 AM,4318,22,0,187
8WIMAT3DTIs,Rohit's Timing 😍 #R45,2026-04-12 02:31:09 AM,1869,,0,656
QOC3NdQ7ex0,Stronger every set”💪#biceps #motivation #fitneess #viralvideo #gym #shorts #short #video,2026-04-12 02:31:09 AM,21718,733,9,3760
hFzPha3MGxo,公園の「トイレのレバー」窃盗相次ぐ→追う捜査員の目の前で犯行…男（49）を現行犯逮捕　埼玉・草加市の公園で「フラッシュバルブ」4個盗んだか｜TBS NEWS DIG,2026-04-12 02:31:09 AM,45268,317,394,3230000
7NzWeODXU84,What Animal is Your Twin Filter ! #trollface #tutorial #short,2026-04-12 02:31:09 AM,5028,,5,161
wqDytm4OA2o,#funny #birds #gaming #short,2026-04-12 02:31:09 AM,1139,,0,525
hJL0CMa0ZUw,judaa hoke tujhse ❤️‍🩹🥀💘💔💖💞#love #bts #tiktok #views #lyrics #music #kdrama #cdrama #kpop,2026-04-12 02:31:09 AM,548887,6318,35,66800
J22Ax2djqsk,Pyar Mein Naikhi Gori Hum Bewafa-4K#Video |Pawan Singh |Ziddi Aashiq |Bhojpuri Sad Song,2026-04-12 02:31:09 AM,38577,541,3,24600
zquQQtVseiY,税制優遇・補助金などの効果　各省庁に自己点検を義務付け(2026年4月10日),2026-04-12 02:31:09 AM,3471,32,38,4950000
q3iWFOzdLkg,😌🫶🏻,2026-04-12 02:31:09 AM,276612,16124,95,422000
fRdKeAyrN94,Mukul Choudhary destroy KKR Ms dhoni Mindset Helicopter shot #short #viral #lsgvskkr #ipl #ipl2026,2026-04-12 02:31:09 AM,890611,12703,48,257000
um9qa_PF0EI,हार नहीं मानूंगा 💪#motivation #shortsfeed #viralvideos #short #homeworkout #shortvideos,2026-04-12 02:31:09 AM,1244,,0,686
1BdK_lc0jok,रास रचैया श्याम ✨ #krishna #KrishnaBhajan #RadheRadhe #ShriKrishna #short #Devotional,2026-04-12 02:31:09 AM,924,46,0,720
WrwvPyKMx00,「春の嵐」4月1位の激しい雨を観測　大雨と強風に注意(2026年4月10日),2026-04-12 02:31:09 AM,6272,36,8,4950000
jS3H7-ISFfM,3 రాజధానులు అని 5 ఏళ్లు మోసం చేశావ్ @ysjagan #Mavigun #rythustarchannel #shorts #ysrcp #tdp #viral,2026-04-12 02:31:09 AM,26474,674,6,5640
gXBYvwn6a5o,Gorilla Ka Pyar 😱😂 #trending #india  #short,2026-04-12 02:31:09 AM,1366,17,0,587
yxZazph1Hx4,Kita selamatkan brainrot dari tsunami ?!! #shorts,2026-04-12 02:31:09 AM,42487,773,34,1720000
tyhS9PMerOA,Sweetheart ♥️🥰 #short #viralvideo #subscribe,2026-04-12 02:31:09 AM,163131,,1,9590000
cTyMutQF46A,Mens are simple #comedy #memes #reaction #reactionvideo #shorts #trending #viral #short #trolling,2026-04-12 02:31:09 AM,29953,593,1,10700
n_Dg9yvFaNo,मेरी मम्मा कोसी #funny video #short video #trending video #short video,2026-04-12 02:31:09 AM,22634,115,0,161000
Z7mtNHN-Pog,പാട്ടിൽ മിന്നിത്തിളങ്ങാൻ കുട്ടിപ്പാട്ടുകാർ,2026-04-12 02:31:09 AM,3548,57,1,383000
ykAZYtHJfhU,「伝統を心に刻んで」皇宮警察学校で入校式　50人が護衛官に(2026年4月10日),2026-04-12 02:31:09 AM,2506,38,16,4950000
5J7C7_BobmY,#jukilop,2026-04-12 02:31:09 AM,13017,,1,343000
XCc5TJMkR2U,कॉक कोला लदी दुकानिया से#dance 🧃#prkwale #trendingshorts #viral #short video #Anjali prk,2026-04-12 02:31:09 AM,690,16,2,4790
HzU86CMnpnA,ये नास्ते में क्या मिला 🙂 ? #shorts #short #minivlog,2026-04-12 02:31:09 AM,1884,,0,3410
8c26pouM5gM,Tebu Kesukaan cia 🤗 #shortvideo #short #monkey #monyet #animals,2026-04-12 02:31:09 AM,19981,89,1,256000
ivuQx6912Vs,Yar tera Badmasi ka khalnayak hai😳#shorts #emotional #trending #viral #music #youtubeshorts,2026-04-12 02:31:09 AM,255099,1803,1,104000
z-fZugnzS3M,Syed Suhail | Iran-Israel War | फिर जंग 'भड़काएंगे 'Netanyahu? #shorts #ndtvindia #topnews #viral,2026-04-12 02:31:09 AM,284465,1771,28,25100000
4BrFQJUC2AA,삼립 시화공장서 또 사고..작업자 2명 손가락 절단 / SBS,2026-04-12 02:31:09 AM,57335,540,1016,5190000
SUdorUkzIaA,radhe Krishna #short video#daily video #love song,2026-04-12 02:31:09 AM,1401,106,4,291
31MMQpe3wVM,[BIG collab] 120kg twins blazing dance 😡😠 #dance #shorts,2026-04-12 02:31:09 AM,490242,1330,1,50200
hkCIeGfx008,놀이기구서 '뚝' 구사일생 '순간' #JTBC #Shorts,2026-04-12 02:31:09 AM,8573,62,0,4830000
b5MD1r_wtcQ,[Douyin/TikTok ] Anh Ấy Đã Quay Trở Lại Tìm Tôi #short  #traidep #tiktok #douyin,2026-04-12 02:31:09 AM,38623,284,3,142000
7beWiaMT-mM,范斯週六與伊朗會談 川普對達成協議「非常樂觀」,2026-04-12 02:31:09 AM,18232,297,5,341000
mfUeBxJkJ6U,Kalu ke sath tochan mukabla🙄 | Indian vehicle simulator 3D #viral #short #indianvehiclesimulator3d,2026-04-12 02:31:09 AM,7078,,10,1390
N8RxIdSLT1Y,ट्रैक्टर खोल डाला 😱🔥 #shorts #short #shortvideos #viralshorts #trendingshorts,2026-04-12 02:31:09 AM,5046,,1,4790000
Dyj01yZEMGE,श्री कृष्ण पुनर्दत्त के आत्मा लेने यमलोक आए #shorts #short #shortvideo,2026-04-12 02:31:09 AM,13428,563,2,36200
JH5CrOQhvDQ,【Goose Goose Duck】闇落ち執行官 #にじさんじ #叶 #shorts,2026-04-12 02:31:09 AM,258120,,35,1580000
b53czszm4xc,GANTI COSTUME⁉️LARI  😱#shorts #dubbing #remix,2026-04-12 02:31:09 AM,30873,162,0,127000
O8U7XObyIOY,clayart😍clayshort#diy#trending #art #youtubeshorts #shortsfeed #shortvideo #short #viralvideo #viral,2026-04-12 02:31:09 AM,1564,5,0,31200
qFcsq14HVms,En esta casa empezamos a preparar jugos naturales 🥰😘 #short #shorts #Orlopez,2026-04-12 02:31:09 AM,13167,424,11,8750
6LS7_cZNI9c,Oliver Tree - All You Ever Wanted (Official Unofficial Music Video),2026-04-12 02:31:09 AM,142869,12179,1372,6690000
